component,layer,head,abs_delta,std,n,sem,ci95
pattern,24,4,0.010009765625,0.007190463953600252,8,0.0025422129107340852,0.004982737305038807
pattern,23,11,0.009521484375,0.006301882521827697,8,0.0022280519327126727,0.004366981788116838
pattern,27,9,0.00927734375,0.009264485332524549,8,0.0032754902014157073,0.0064199607947747865
pattern,25,3,0.009033203125,0.017837786401612238,8,0.006306609862968598,0.012360955331418452
pattern,26,2,0.009033203125,0.01011848555000272,8,0.0035774248738725083,0.007011752752790116
pattern,27,0,0.0087890625,0.010949451378542736,8,0.0038712156600199795,0.00758758269363916
pattern,24,7,0.008544921875,0.008976941558032341,8,0.0031738281249999996,0.006220703124999999
pattern,26,4,0.008056640625,0.008445188863985322,8,0.0029858251570625684,0.005852217307842634
pattern,26,10,0.008056640625,0.007190463953600251,8,0.002542212910734085,0.004982737305038806
pattern,23,0,0.008056640625,0.00621480569402239,8,0.002197265625,0.004306640625
pattern,9,0,0.0078125,0.0054247271471047935,8,0.0019179306759022766,0.003759144124768462
pattern,14,4,0.0078125,0.005323321436478491,8,0.001882078343084827,0.0036888735524462607
pattern,25,1,0.00732421875,0.005974501424487684,8,0.0021123052357319644,0.00414011826203465
pattern,22,2,0.006591796875,0.009097543995236114,8,0.003216467525587206,0.006304276350150923
pattern,14,5,0.00634765625,0.004639589606114925,8,0.0016403426362032432,0.0032150715669583565
pattern,22,4,0.005859375,0.011994523024667789,8,0.004240704283920386,0.008311780396483956
pattern,9,1,0.005126953125,0.004296557922554267,8,0.0015190626213994534,0.002977362737942929
pattern,26,1,0.004638671875,0.005518102801776257,8,0.0019509439552102392,0.0038238501522120686
pattern,25,9,0.004638671875,0.00531691936388379,8,0.0018798148686121462,0.0036844371424798066
pattern,16,1,0.003173828125,0.003452669830012439,8,0.001220703125,0.002392578125
pattern,9,5,0.0029296875,0.004175956904881631,8,0.0014764237226922937,0.002893790496476896
pattern,0,9,0.0,0.0,8,0.0,0.0
