component,layer,head,abs_delta,std,n,sem,ci95
pattern,18,7,0.0823974609375,0.08182494502305272,8,0.02892948674800851,0.05670179402609668
pattern,23,1,0.0816650390625,0.08202450263890375,8,0.029000041019711348,0.05684008039863424
pattern,14,15,0.080078125,0.07396868115906025,8,0.026151878021498556,0.05125768092213717
pattern,22,8,0.0799560546875,0.0761010815643282,8,0.02690579541488351,0.052735359013171675
pattern,25,2,0.079833984375,0.10779631119965076,8,0.03811175131808421,0.07469903258344505
pattern,20,0,0.0797119140625,0.04827797633909657,8,0.01706884222566944,0.033454930762312096
pattern,9,14,0.0797119140625,0.12632047194422155,8,0.04466103115722204,0.0875356210681552
pattern,5,0,0.0782470703125,0.10544347712556586,8,0.03727989885368811,0.0730686017532287
pattern,9,0,0.078125,0.0691243864607233,8,0.024439161205868507,0.047900755963502274
pattern,15,13,0.077392578125,0.05656781708279995,8,0.019999743528084032,0.0391994973150447
pattern,5,6,0.0772705078125,0.04864765056873385,8,0.017199541802972656,0.033711101933826405
pattern,26,0,0.0751953125,0.04966361103063971,8,0.01755873806898818,0.03441512661521683
pattern,5,2,0.074951171875,0.1134443940488919,8,0.04010865015978513,0.07861295431317886
pattern,22,5,0.0745849609375,0.13600332736504972,8,0.0480844375218803,0.09424549754288537
pattern,11,8,0.0743408203125,0.1475873998551648,8,0.05218002562763876,0.10227285023017196
pattern,22,6,0.07373046875,0.05892530820324234,8,0.020833242507009977,0.04083315531373956
pattern,13,4,0.0731201171875,0.0674311936090296,8,0.02384052713222391,0.04672743317915886
pattern,2,15,0.07275390625,0.052321986247066056,8,0.01849861564022484,0.03625728665484069
pattern,8,1,0.07080078125,0.08168340098180439,8,0.028879443372306888,0.056603709009721496
pattern,19,11,0.070556640625,0.06956790062219523,8,0.024595967141433042,0.04820809559720876
pattern,6,10,0.069091796875,0.06439761459008073,8,0.022767994984441913,0.04462527016950615
pattern,21,14,0.06884765625,0.09965450002033252,8,0.035233186370066026,0.06905704528532941
pattern,23,8,0.0677490234375,0.06778886916964345,8,0.023966984539411283,0.04697528969724611
pattern,21,1,0.067626953125,0.07316076203013523,8,0.025866235474141953,0.050697821529318225
pattern,21,5,0.0673828125,0.07268294680417403,8,0.025697302280926277,0.0503667124706155
pattern,23,11,0.067138671875,0.12740919753258412,8,0.04504595378041328,0.08829006940961003
pattern,26,9,0.0657958984375,0.058077472293845064,8,0.02053348724657584,0.04024563500328864
pattern,24,9,0.0653076171875,0.0712812983097666,8,0.025201744703308573,0.0493954196184848
pattern,27,15,0.0634765625,0.06667651149175263,8,0.023573706710840525,0.04620446515324743
pattern,22,3,0.0616455078125,0.07389024584833423,8,0.026124146951449136,0.0512033280248403
pattern,27,6,0.0611572265625,0.11423567672766903,8,0.04038841083378452,0.07916128523421766
pattern,21,7,0.0606689453125,0.0684876775467792,8,0.024214050610522612,0.04745953919662432
pattern,0,3,0.058349609375,0.10882773992262787,8,0.03847641644024806,0.0754137762228862
pattern,16,3,0.056396484375,0.052836969274280284,8,0.01868068963559442,0.03661415168576507
pattern,25,3,0.0552978515625,0.09492115377054594,8,0.03355969575460203,0.06577700367901997
pattern,26,4,0.0537109375,0.05272920774948542,8,0.018642590183127694,0.03653947675893028
pattern,24,5,0.0533447265625,0.07021349036452734,8,0.024824217583766798,0.04865546646418292
pattern,26,3,0.052734375,0.10085173684007982,8,0.03565647350703079,0.06988668807378036
pattern,18,1,0.0523681640625,0.0463193016316032,8,0.016376346141765866,0.0320976384378611
pattern,23,2,0.052001953125,0.0773182219945116,8,0.02733611954080301,0.0535787942999739
pattern,11,11,0.0511474609375,0.0411016897708736,8,0.014531641777605237,0.028482017884106262
pattern,25,8,0.0511474609375,0.050533655231551525,8,0.01786634514618657,0.035018036486525676
pattern,16,11,0.05029296875,0.048269686079034396,8,0.017065911176115556,0.03344918590518649
pattern,22,4,0.049560546875,0.05836018832951846,8,0.020633442459563257,0.04044154722074399
pattern,24,0,0.0491943359375,0.04327816224752811,8,0.01530114100125938,0.029990236362468385
pattern,26,12,0.0489501953125,0.057139785718116926,8,0.020201964978413357,0.03959585135769018
pattern,18,0,0.0487060546875,0.048380868740924905,8,0.01710522018320213,0.03352623155907618
pattern,18,11,0.04833984375,0.03844021635835906,8,0.013590668828636871,0.026637710904128267
pattern,18,9,0.048095703125,0.052707887486461026,8,0.01863505233184708,0.03652470257042028
pattern,20,7,0.047607421875,0.042993315573207416,8,0.01520043249375408,0.029792847687757997
pattern,27,1,0.04736328125,0.04411703798530788,8,0.015597728362637852,0.03057154759077019
pattern,26,7,0.046630859375,0.04035848873320018,8,0.01426888053084336,0.027967005840452985
pattern,25,6,0.0465087890625,0.04849759079310456,8,0.017146487660507255,0.03360711581459422
pattern,22,15,0.04638671875,0.05947761559708791,8,0.02102851265875381,0.04121588481115747
pattern,16,5,0.046142578125,0.04652418833544592,8,0.016448784530596942,0.03223961767997001
pattern,24,14,0.0458984375,0.05143170301802986,8,0.018183852986010766,0.035640351852581104
pattern,17,8,0.0455322265625,0.049764836286483115,8,0.017594526601405286,0.03448527213875436
pattern,24,3,0.0450439453125,0.039803372822267084,8,0.01407261741836069,0.027582330139986955
pattern,26,10,0.044677734375,0.04064106047363425,8,0.01436878472775967,0.02816281806640895
pattern,23,15,0.044677734375,0.04458014306612974,8,0.015761460734163395,0.030892463038960254
pattern,22,0,0.044677734375,0.06653281580383974,8,0.023522902613165288,0.046104889121803966
pattern,15,11,0.0443115234375,0.019341555793391047,8,0.006838272630102381,0.013403014355000667
pattern,26,5,0.04345703125,0.05213417115249663,8,0.018432212976735227,0.036127137434401047
pattern,18,4,0.0430908203125,0.039933227597087624,8,0.014118528014283219,0.02767231490799511
pattern,3,12,0.0428466796875,0.04321042747343368,8,0.015277193142217224,0.029943298558745758
pattern,15,6,0.042236328125,0.03389248757632476,8,0.011982803898250025,0.02348629564057005
pattern,26,2,0.0408935546875,0.04124232332211739,8,0.014581363246478653,0.02857947196309816
pattern,21,4,0.03955078125,0.025694651298066706,8,0.009084431086543346,0.017805484929624957
pattern,25,9,0.0390625,0.05740991584648074,8,0.02029747040119778,0.03978304198634765
pattern,25,13,0.0390625,0.021598217053977263,8,0.00763612287020313,0.014966800825598134
pattern,23,12,0.038818359375,0.033836164334121906,8,0.011962890625,0.023447265624999998
pattern,21,13,0.0377197265625,0.0279788017020559,8,0.009892000206498722,0.019388320404737494
pattern,25,11,0.037353515625,0.03681357525706123,8,0.013015564351994646,0.025510506129909506
pattern,15,10,0.03662109375,0.029227037296378232,8,0.010333318133130593,0.020253303540935963
pattern,25,1,0.036376953125,0.035015490471051416,8,0.012379845379326695,0.02426449694348032
pattern,22,11,0.035888671875,0.03573948107678837,8,0.012635814712742674,0.024766196836975642
pattern,23,4,0.035888671875,0.03468712137572881,8,0.012263749372309342,0.02403694876972631
pattern,20,13,0.0357666015625,0.020951029426366712,8,0.007407307490111402,0.014518322680618348
pattern,16,7,0.03564453125,0.03408189134104521,8,0.012049768241458071,0.023617545753257817
pattern,23,9,0.035400390625,0.045391776354266014,8,0.01604841643510234,0.031454896212800586
pattern,18,3,0.035400390625,0.03167328939761934,8,0.011198198857770307,0.021948469761229803
pattern,26,14,0.03515625,0.031040031216904865,8,0.010974308280857775,0.02150964423048124
pattern,19,8,0.0347900390625,0.03183712501551104,8,0.011256123495975861,0.022062002052112686
pattern,21,11,0.0347900390625,0.039354161913897276,8,0.013913797378615061,0.02727104286208552
pattern,22,14,0.0343017578125,0.0539183735295485,8,0.019063023776646492,0.03736352660222712
pattern,6,13,0.033935546875,0.04676952302371484,8,0.016535523441464563,0.03240962594527054
pattern,20,1,0.033935546875,0.03692443194540428,8,0.013054758110028274,0.02558732589565542
pattern,16,14,0.031982421875,0.0323457701205534,8,0.011435956697472261,0.02241447512704563
pattern,24,15,0.03173828125,0.032577649930160685,8,0.011517938590369037,0.022575159637123313
pattern,19,5,0.03125,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
pattern,22,1,0.0311279296875,0.039189377860330075,8,0.013855537417760673,0.02715685333881092
pattern,21,10,0.0311279296875,0.031581482958758796,8,0.011165740380032867,0.02188485114486442
pattern,26,8,0.02978515625,0.03359877843387887,8,0.01187896203509004,0.02328276558877648
pattern,11,9,0.029541015625,0.02538928353255751,8,0.008976467277669679,0.01759387586423257
pattern,26,15,0.0289306640625,0.03186279020283652,8,0.011265197509974996,0.02207978711955099
pattern,27,9,0.0289306640625,0.047983593532397055,8,0.01696476218622846,0.033250933885007786
pattern,20,3,0.02880859375,0.02877606270872965,8,0.010173874538596032,0.019940794095648223
pattern,23,14,0.02783203125,0.029634402410409735,8,0.010477343450405846,0.02053559316279546
pattern,26,1,0.02734375,0.029306174119421612,8,0.01036129722523836,0.020308142561467183
pattern,25,14,0.0269775390625,0.021723616585056192,8,0.007680458299594892,0.015053698267205987
pattern,27,2,0.026611328125,0.028627728442248326,8,0.010121430455740394,0.01983800369325117
pattern,23,13,0.0263671875,0.03273201758047299,8,0.01157251579653487,0.022682130961208344
pattern,14,14,0.0242919921875,0.016780624893532797,8,0.005932846827382414,0.01162837978166953
pattern,21,8,0.0242919921875,0.014703556085165093,8,0.005198492107688481,0.010189044531069422
pattern,25,4,0.0238037109375,0.03387715882866191,8,0.011977384367540275,0.023475673360378937
pattern,26,13,0.0235595703125,0.024685640730697806,8,0.008727691979305629,0.01710627627943903
pattern,20,8,0.0233154296875,0.029860818072205197,8,0.010557393475317051,0.02069249121162142
pattern,22,10,0.02197265625,0.02556708087174708,8,0.009039328129778612,0.01771708313436608
pattern,24,13,0.0216064453125,0.023405143564670872,8,0.008274967864611729,0.016218937014638987
pattern,21,9,0.021240234375,0.020655096644744582,8,0.007302679451781199,0.014313251725491149
pattern,20,10,0.0201416015625,0.023008877740885572,8,0.008134866739036198,0.015944338808510948
pattern,27,14,0.0196533203125,0.024861620347853452,8,0.008789910169626313,0.017228223932467573
pattern,6,6,0.0189208984375,0.009322208541033586,8,0.0032958984375,0.0064599609375
pattern,27,10,0.0179443359375,0.03899945211899013,8,0.013788388527948994,0.027025241514780026
pattern,24,11,0.017578125,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
pattern,18,5,0.017333984375,0.02737238416223854,8,0.009677599229181063,0.018968094489194884
pattern,24,10,0.016845703125,0.015796267689814972,8,0.0055848240004530625,0.010946255040888002
pattern,24,8,0.01611328125,0.011519417049856593,8,0.004072728955634765,0.00798254875304414
pattern,20,11,0.015380859375,0.01684797757355219,8,0.005956659595768813,0.011675052807706874
pattern,25,12,0.0147705078125,0.014366117777932104,8,0.0050791896500502025,0.009955211714098397
pattern,11,3,0.014404296875,0.015447424959638082,8,0.0054614894704152084,0.010704519362013809
pattern,24,4,0.0142822265625,0.013500777893260244,8,0.004773245799808874,0.009355561767625394
pattern,23,10,0.0140380859375,0.011072408922801076,8,0.003914687716691538,0.007672787924715414
pattern,24,1,0.0140380859375,0.010620217408958552,8,0.0037548138737750086,0.007359435192599017
pattern,27,8,0.012939453125,0.012393937410501767,8,0.004381918594283719,0.00858856044479609
pattern,24,12,0.012939453125,0.012037041850044426,8,0.004255736958796339,0.008341244439240824
pattern,16,15,0.01171875,0.0078125,8,0.002762135864009951,0.0054137862934595035
pattern,26,11,0.0113525390625,0.010228131135748319,8,0.0036161904424764496,0.007087733267253841
pattern,6,7,0.010498046875,0.007152469162169972,8,0.0025287797233990252,0.004956408257862089
pattern,26,6,0.009765625,0.007812499999999999,8,0.0027621358640099506,0.005413786293459503
pattern,19,4,0.00927734375,0.011983159191681034,8,0.004236686562237783,0.008303905661986055
pattern,25,15,0.00732421875,0.00966747552403483,8,0.0034179687499999996,0.0066992187499999994
pattern,22,13,0.0072021484375,0.00588113287285994,8,0.002079294467729193,0.004075417156749218
pattern,27,4,0.0054931640625,0.006130659508202246,8,0.002167515455697796,0.00424833029316768
pattern,27,0,0.0048828125,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
pattern,27,11,0.0048828125,0.007157229541507064,8,0.0025304627716541644,0.0049597070324421625
pattern,27,3,0.00439453125,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
