component,layer,head,abs_delta,std,n,sem,ci95
z,19,1,0.07869255542755127,0.08040457185870559,8,0.02842730899984588,0.055717525639697923
z,22,9,0.07766437530517578,0.08316965689082241,8,0.029404914188229495,0.05763363180892981
z,24,5,0.07320070266723633,0.06513159788378478,8,0.023027497266569802,0.04513389464247681
z,23,5,0.07106053829193115,0.06545225297413694,8,0.0231408659609748,0.04535609728351061
z,23,6,0.07080960273742676,0.12726523109530236,8,0.04499505395838068,0.08819030575842614
z,15,9,0.0690997838973999,0.08401585039765203,8,0.02970408877166712,0.058220013992467554
z,24,2,0.06837856769561768,0.08290525335891082,8,0.029311433423037315,0.05745040950915314
z,27,6,0.06571614742279053,0.05162310358025705,8,0.018251523303747647,0.03577298567534539
z,24,1,0.06283712387084961,0.03960425103371851,8,0.014002217234878345,0.027444345780361555
z,22,10,0.06205618381500244,0.03855799812338044,8,0.013632310971010241,0.02671932950318007
z,25,2,0.0575026273727417,0.04902932522483269,8,0.01733448417173992,0.033975588976610245
z,24,0,0.055822134017944336,0.060403177322202684,8,0.0213557481448715,0.04185726636394814
z,26,10,0.05332541465759277,0.06070202066445261,8,0.021461405221780187,0.04206435423468917
z,25,0,0.05202972888946533,0.045927669040933976,8,0.016237883111467937,0.031826250898477154
z,21,0,0.04916656017303467,0.034930285070578736,8,0.012349720721092722,0.024205452613341734
z,25,6,0.048880696296691895,0.04077903863220367,8,0.014417567373549703,0.028258432052157417
z,25,1,0.04319190979003906,0.052968487813105924,8,0.018727188460922098,0.03670528938340731
z,25,5,0.041951537132263184,0.03636637424442893,8,0.01285745491770175,0.02520061163869543
z,26,3,0.03949880599975586,0.029713584393738827,8,0.010505338509085747,0.020590463477808064
z,25,4,0.026304960250854492,0.021152625376216733,8,0.007478582421710748,0.014658021546553065
z,6,9,0.004807949066162109,0.002740563077817486,8,0.0009689353682971101,0.0018991133218623358
