component,layer,head,abs_delta,std,n,sem,ci95
z,0,11,0.0283203125,0.022560798004166906,8,0.007976446628863173,0.015633835392571818
z,5,2,0.0283203125,0.04262494354180383,8,0.01507019331305161,0.029537578893581155
z,13,21,0.028076171875,0.03254731642924277,8,0.011507214078270945,0.022554139593411054
z,3,9,0.028076171875,0.02620262178138804,8,0.009264025773242908,0.0181574905155561
z,11,2,0.028076171875,0.03673206771926618,8,0.012986747085648297,0.025454024287870664
z,14,1,0.02783203125,0.021842839480691174,8,0.007722609958582987,0.015136315518822654
z,3,5,0.027587890625,0.012371933065742118,8,0.004374138883586161,0.008573312211828875
z,2,24,0.027587890625,0.022739741385386827,8,0.008039712668017701,0.015757836829314694
z,14,9,0.027587890625,0.011168123238357091,8,0.003948527837484682,0.007739114561469976
z,3,31,0.027587890625,0.00741434504062344,8,0.002621366828140841,0.005137878983156048
z,5,12,0.02734375,0.023989046049335577,8,0.008481408567840772,0.016623560792967913
z,4,20,0.027099609375,0.023724927933753023,8,0.008388028712559453,0.016440536276616527
z,10,23,0.026611328125,0.010540543527794386,8,0.0037266449029476918,0.0073042240097774755
z,1,10,0.0263671875,0.021471688624521194,8,0.007591388314962495,0.01487912109732649
z,14,20,0.0263671875,0.02468322606539785,8,0.008726838266201681,0.017104603001755293
z,15,6,0.02587890625,0.020020381896126285,8,0.007078273900347642,0.013873416844681378
z,12,16,0.025634765625,0.031100323400537568,8,0.01099562478680739,0.021551424582142487
z,14,8,0.025390625,0.025487025104172403,8,0.00901102414171604,0.017661607317763436
z,13,6,0.025390625,0.01734405163830363,8,0.0061320482633470735,0.012018814596160264
z,14,29,0.025390625,0.0368219010855438,8,0.013018507976884157,0.02551627563469295
z,3,8,0.025390625,0.019363115594751644,8,0.0068458951709739375,0.013417954535108917
z,0,20,0.02490234375,0.0283947797126066,8,0.010039070642541167,0.019676578459380686
z,5,1,0.02490234375,0.016825725327147066,8,0.005948792238603965,0.011659632787663772
z,14,21,0.02490234375,0.02996358205059027,8,0.010593726028305947,0.020763703015479657
z,7,31,0.02490234375,0.013521574996052934,8,0.004780598686015747,0.009369973424590864
z,6,14,0.024658203125,0.024681846150592275,8,0.008726350392643441,0.017103646769581145
z,11,31,0.024658203125,0.015162573325393525,8,0.00536077920931201,0.01050712725025154
z,15,5,0.024658203125,0.015018121581279003,8,0.005309707805403209,0.010407027298590289
z,14,10,0.024658203125,0.017498502083333742,8,0.006186654741866108,0.012125843294057572
z,1,30,0.024658203125,0.01780720950079147,8,0.006295799296009583,0.012339766620178782
z,13,1,0.024658203125,0.018290306893994607,8,0.006466600017363323,0.012674536034032112
z,3,0,0.0244140625,0.01640757860266647,8,0.005800955046398379,0.011369871890940823
z,2,13,0.024169921875,0.012952936350243947,8,0.004579554564767612,0.008975926946944518
z,2,25,0.024169921875,0.010846314530203974,8,0.003834751277594706,0.007516112504085623
z,0,12,0.024169921875,0.017342087753154573,8,0.006131353925093888,0.01201745369318402
z,15,31,0.02392578125,0.017273211104108527,8,0.006107002352290955,0.011969724610490272
z,6,11,0.02392578125,0.017893073853767663,8,0.006326156929135412,0.012399267581105407
z,15,30,0.02392578125,0.01344072778405081,8,0.004752014880092382,0.009313949164981069
z,1,0,0.023681640625,0.01528784900218341,8,0.005405070849599941,0.010593938865215884
z,4,30,0.023681640625,0.0116458624288532,8,0.0041174341481038665,0.008070170930283577
z,9,8,0.0234375,0.020457927209624284,8,0.007232969529473057,0.014176620277767192
z,2,29,0.0234375,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
z,15,19,0.02294921875,0.020290757164565937,8,0.007173865993237048,0.014060777346744614
z,5,8,0.0224609375,0.018292168976655986,8,0.006467258363001818,0.012675826391483562
z,8,17,0.0224609375,0.02432741319836754,8,0.008601039420646401,0.016858037264466944
z,4,0,0.0224609375,0.029138335916412225,8,0.010301957459493308,0.020191836620606883
z,11,26,0.022216796875,0.02090423870166406,8,0.007390764470744463,0.014485898362659146
z,4,13,0.022216796875,0.023366183816416794,8,0.008261193513519838,0.016191939286498883
z,13,0,0.02197265625,0.01063383872776758,8,0.0037596297372242925,0.007368874284959613
z,3,19,0.021728515625,0.017200098745880053,8,0.006081153230145008,0.011919060331084214
z,5,10,0.021484375,0.017469281074217108,8,0.006176323555016365,0.012105594167832075
z,13,8,0.021484375,0.016962817135681544,8,0.0059972615123338935,0.01175463256417443
z,0,26,0.02099609375,0.01063383872776758,8,0.0037596297372242925,0.007368874284959613
z,5,20,0.020751953125,0.021520806671760526,8,0.0076087541671032806,0.01491315816752243
z,2,15,0.0205078125,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
z,0,23,0.020263671875,0.01759168313930842,8,0.006219599220145018,0.012190414471484235
z,15,10,0.020263671875,0.019585235101407375,8,0.006924426275668977,0.013571875500311196
z,14,4,0.02001953125,0.01837391379123709,8,0.006496159519360385,0.012732472657946355
z,1,14,0.02001953125,0.013440727784050808,8,0.004752014880092382,0.009313949164981069
z,11,19,0.02001953125,0.011519417049856593,8,0.004072728955634765,0.00798254875304414
z,6,10,0.02001953125,0.017893073853767663,8,0.006326156929135412,0.012399267581105407
z,14,22,0.02001953125,0.014680953494504793,8,0.00519050088512434,0.010173381734843705
z,15,15,0.019775390625,0.012371933065742117,8,0.004374138883586161,0.008573312211828875
z,10,2,0.019775390625,0.013867285745376325,8,0.004902825893603573,0.009609538751463002
z,7,6,0.01953125,0.011436328979865623,8,0.004043352886771607,0.00792497165807235
z,3,11,0.019287109375,0.02009340274343768,8,0.00710409066849858,0.013924017710257216
z,7,12,0.01904296875,0.02102932249114041,8,0.007434988268622081,0.014572577006499278
z,12,9,0.01904296875,0.013112355064184353,8,0.004635917591605261,0.009086398479546311
z,6,3,0.01904296875,0.0084653300537266,8,0.0029929461429861796,0.005866174440252911
z,4,27,0.018798828125,0.01234988951492972,8,0.004366345311455723,0.008558036810453216
z,7,5,0.018798828125,0.017529617470581026,8,0.006197655692527009,0.012147405157352936
z,2,1,0.0185546875,0.017058924517447293,8,0.006031240603018216,0.011821231581915703
z,3,7,0.018310546875,0.013161615691691974,8,0.0046533338534833334,0.009120534352827333
z,2,10,0.01806640625,0.01216370659918377,8,0.0043005197103232005,0.008429018632233472
z,1,11,0.01806640625,0.013681836294581992,8,0.004837259611491576,0.00948102883852349
z,4,12,0.017822265625,0.016944736316399565,8,0.005990868977372046,0.01174210319564921
z,2,0,0.017822265625,0.012503378275354065,8,0.0044206117831217095,0.00866439909491855
z,5,23,0.017822265625,0.013669383542120543,8,0.004832856898636612,0.00947239952132776
z,5,13,0.017578125,0.00956831930774679,8,0.0033829117335329637,0.006630506997724609
z,1,29,0.017578125,0.011994523024667789,8,0.004240704283920386,0.008311780396483956
z,2,3,0.01708984375,0.00908630551782019,8,0.0032124941237917,0.006296488482631733
z,9,30,0.01708984375,0.01063383872776758,8,0.0037596297372242925,0.007368874284959613
z,11,16,0.0166015625,0.012657696676577852,8,0.004475171577105312,0.008771336291126412
z,14,17,0.0166015625,0.01667117103380542,8,0.0058941490441622784,0.011552532126558065
z,4,29,0.0166015625,0.007455574339222872,8,0.002635943586452453,0.005166449429446808
z,15,28,0.016357421875,0.014761930134600561,8,0.00521913045078905,0.010229495683546537
z,13,7,0.01611328125,0.009890386090829298,8,0.0034967795366892527,0.0068536878919109355
z,0,16,0.015869140625,0.012014383868825269,8,0.0042477261527123075,0.008325543259316122
z,4,28,0.015869140625,0.01155189528617906,8,0.004084211746207062,0.008005055022565842
z,2,8,0.015625,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
z,11,0,0.015625,0.015901570143722107,8,0.005622054040069722,0.011019225918536655
z,1,12,0.015625,0.012700677094577057,8,0.004490367449618047,0.008801120201251372
z,0,2,0.015625,0.010228963604812142,8,0.0036164847647365285,0.007088310138883596
z,10,20,0.015625,0.01217490191365593,8,0.004304477851713591,0.008436776589358638
z,0,19,0.015625,0.011048543456039806,8,0.00390625,0.00765625
z,14,26,0.015380859375,0.007265857511160596,8,0.002568868558638434,0.00503498237493133
z,3,17,0.015380859375,0.011457157487523571,8,0.004050716876275072,0.00793940507749914
z,15,7,0.01513671875,0.01701894573148948,8,0.006017105967691029,0.011793527696674416
z,10,5,0.01513671875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,15,16,0.01513671875,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
z,3,12,0.01513671875,0.008719029013392714,8,0.00308264227036612,0.0060419788499175954
z,12,12,0.0146484375,0.013967623895964093,8,0.004938300786949737,0.009679069542421485
z,15,12,0.0146484375,0.019670264209837685,8,0.006954488605253636,0.013630797666297127
z,1,20,0.01416015625,0.007795041877622206,8,0.00275596348564989,0.005401688431873784
z,8,18,0.01416015625,0.011424409926101138,8,0.004039138864900509,0.007916712175204997
z,13,3,0.013916015625,0.011020763864348915,8,0.0038964284311683887,0.007636999725090042
z,2,11,0.013916015625,0.009982933740361754,8,0.0035295000719728904,0.006917820141066865
z,1,9,0.013671875,0.01217490191365593,8,0.004304477851713591,0.008436776589358638
z,13,12,0.013671875,0.011994523024667789,8,0.004240704283920386,0.008311780396483956
z,1,16,0.013671875,0.009568319307746789,8,0.003382911733532963,0.006630506997724607
z,2,9,0.013427734375,0.010091520850366496,8,0.0035678914128897915,0.006993067169263991
z,15,13,0.01318359375,0.012341613032698925,8,0.004363419133100841,0.008552301500877647
z,4,14,0.01318359375,0.007510194661660029,8,0.002655254786645408,0.0052042993818249995
z,1,4,0.012939453125,0.008916028613225949,8,0.0031522921468326785,0.00617849260779205
z,8,19,0.0126953125,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
z,0,22,0.0126953125,0.0054247271471047935,8,0.0019179306759022766,0.003759144124768462
z,15,18,0.01220703125,0.008203789301333234,8,0.002900477523199189,0.005684935945470411
z,13,22,0.01220703125,0.008203789301333234,8,0.002900477523199189,0.005684935945470411
z,1,21,0.01220703125,0.012252982707894244,8,0.004332083581256763,0.008490883819263256
z,4,17,0.01220703125,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,3,16,0.011962890625,0.00936322153509923,8,0.00331039872061029,0.006488381492396169
z,3,13,0.01171875,0.009568319307746789,8,0.003382911733532963,0.006630506997724607
z,3,6,0.01171875,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,12,11,0.01171875,0.008858542336153763,8,0.003131967678661223,0.0061386566501759965
z,0,29,0.01171875,0.00933772351042495,8,0.0033013838075332674,0.006470712262765204
z,0,14,0.01171875,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,3,3,0.01171875,0.010439892262204077,8,0.003691059306730734,0.007234476241192239
z,0,7,0.01123046875,0.005694288959809864,8,0.0020132351687586233,0.003945940930766901
z,0,8,0.01123046875,0.008203789301333234,8,0.002900477523199189,0.005684935945470411
z,0,25,0.01123046875,0.007933631254527305,8,0.002804962229754897,0.005497725970319597
z,0,24,0.01123046875,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
z,1,2,0.01123046875,0.011134525635733769,8,0.003936649291161401,0.007715832610676346
z,5,11,0.01123046875,0.005694288959809863,8,0.002013235168758623,0.0039459409307669
z,15,29,0.01123046875,0.008203789301333234,8,0.002900477523199189,0.005684935945470411
z,0,1,0.01123046875,0.007653943484567635,8,0.002706077670378184,0.0053039122339412405
z,0,5,0.01025390625,0.009554070127379426,8,0.003377873887500907,0.006620632819501778
z,0,4,0.010009765625,0.006880633535523267,8,0.0024326713159140358,0.00476803577919151
z,0,13,0.009765625,0.006602767615066536,8,0.0023344308776062374,0.004575484520108225
z,0,0,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,0,18,0.009765625,0.006263935357322446,8,0.0022146355840384404,0.004340685744715343
z,1,18,0.009765625,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,2,22,0.009765625,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,1,17,0.009765625,0.007528313372339309,8,0.0026616607182392456,0.005216855007748922
z,1,5,0.009765625,0.006602767615066536,8,0.0023344308776062374,0.004575484520108225
z,2,21,0.009765625,0.005524271728019903,8,0.001953125,0.003828125
z,15,17,0.00927734375,0.004639589606114924,8,0.0016403426362032428,0.003215071566958356
z,0,21,0.00927734375,0.008069840883917172,8,0.0028531196060571375,0.005592114427871989
z,0,9,0.00927734375,0.008069840883917172,8,0.0028531196060571375,0.005592114427871989
z,14,0,0.00927734375,0.007214109081388334,8,0.002550572725834573,0.0049991225426357635
z,1,22,0.00927734375,0.0062421476900661535,8,0.00220693248040686,0.004325587661597446
z,1,27,0.00927734375,0.009779565942143909,8,0.0034575986973754825,0.0067768934468559455
z,12,10,0.00927734375,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,0,27,0.00927734375,0.0062421476900661535,8,0.00220693248040686,0.004325587661597446
z,1,13,0.009033203125,0.006514484406311687,8,0.0023032180498185066,0.004514307377644273
z,3,25,0.0087890625,0.007455574339222872,8,0.002635943586452453,0.005166449429446808
z,10,1,0.0087890625,0.013164203250095369,8,0.004654248693530211,0.009122327439319214
z,0,15,0.0087890625,0.007742431320039961,8,0.0027373628446356844,0.005365231175485942
z,1,23,0.00830078125,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,1,26,0.00830078125,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
z,0,6,0.0078125,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,9,11,0.0078125,0.005524271728019902,8,0.0019531249999999998,0.0038281249999999995
z,2,31,0.0078125,0.003616484764736529,8,0.0012786204506015177,0.0025060960831789748
z,1,6,0.0078125,0.004668861755212475,8,0.0016506919037666337,0.003235356131382602
z,0,10,0.00732421875,0.006745657033335147,8,0.0023849499159150052,0.00467450183519341
z,2,28,0.00732421875,0.007061412240426207,8,0.002496586239979531,0.004893309030359881
z,1,7,0.00732421875,0.00606502933015741,8,0.002144311683724804,0.004202850900100616
z,0,30,0.00732421875,0.009890386090829296,8,0.003496779536689252,0.006853687891910934
z,3,18,0.0068359375,0.006176323555016366,8,0.0021836601342771385,0.004279973863183191
z,2,30,0.0068359375,0.005006796441106685,8,0.0017701698577636048,0.0034695329212166654
z,1,25,0.006591796875,0.005615992524517395,8,0.001985553198589604,0.003891684269235624
z,1,1,0.00634765625,0.0058825805363582635,8,0.0020798062940674627,0.004076420336372227
z,5,9,0.00634765625,0.0054995545045834334,8,0.0019443861418479847,0.00381099683802205
z,10,28,0.005859375,0.005114481802406072,8,0.0018082423823682645,0.0035441550694417985
z,3,4,0.005859375,0.006602767615066536,8,0.0023344308776062374,0.004575484520108225
z,2,20,0.005615234375,0.006387772446117793,8,0.0022584186066632356,0.004426500469059942
z,1,24,0.00537109375,0.006905339660024878,8,0.00244140625,0.00478515625
z,0,31,0.0048828125,0.009959022487485907,8,0.0035210461674453014,0.00690125048819279
z,7,30,0.0048828125,0.005006796441106685,8,0.0017701698577636048,0.0034695329212166654
z,0,3,0.004150390625,0.006126491353947122,8,0.0021660417906283814,0.004245441909631628
z,14,23,0.00390625,0.0029528474453845875,8,0.0010439892262204076,0.0020462188833919987
