component,layer,head,abs_delta,std,n,sem,ci95
z,13,24,0.07298828125,0.07250353241488665,50,0.010253547886109002,0.020096953856773642
z,4,21,0.072802734375,0.07766339697237788,50,0.010983262929830236,0.021527195342467262
z,3,5,0.072685546875,0.05599298298778006,50,0.007918603593904455,0.015520463044052732
z,2,23,0.072158203125,0.05832718732466365,50,0.008248709936961541,0.01616747147644462
z,12,9,0.07181640625,0.11648105150691783,50,0.016472908280056223,0.0322869002289102
z,13,21,0.0714990234375,0.08392894144759311,50,0.011869344727080355,0.023263915665077496
z,6,8,0.071435546875,0.0673072569611238,50,0.00951868356405522,0.01865661978554823
z,7,5,0.0705078125,0.04579166743133929,50,0.006475919712507838,0.01269280263651536
z,1,6,0.069560546875,0.07665550433024969,50,0.010840725385438862,0.02124782175546017
z,13,2,0.06931640625,0.07027774981433482,50,0.009938774692049556,0.01947999839641713
z,8,18,0.06919921875,0.08139673753268005,50,0.011511237015163926,0.022562024549721296
z,3,3,0.06896484375,0.07428418545669357,50,0.010505370254269427,0.020590525698368077
z,2,1,0.06873046875,0.12033785611708275,50,0.017018342818768056,0.03335595192478539
z,14,14,0.067880859375,0.09111377629067317,50,0.012885433814929815,0.025255450277262437
z,10,27,0.06765625,0.059068825015128654,50,0.008353593344983808,0.016373042956168263
z,1,0,0.06708984375,0.08248653427004125,50,0.011665357547784543,0.022864100793657704
z,5,22,0.066640625,0.06522174756344383,50,0.009223747996589662,0.018078546073315736
z,1,7,0.0665771484375,0.08699839104214489,50,0.012303430451643928,0.0241147236852221
z,14,21,0.06619140625,0.0641963307065197,50,0.009078732153974853,0.01779431502179071
z,6,9,0.0661328125,0.05547056049880134,50,0.007844721896984213,0.015375654918089057
z,12,11,0.06583984375,0.07344269694774251,50,0.010386365808075457,0.020357276983827895
z,11,29,0.06484375,0.08442146250317074,50,0.011938997722735576,0.02340043553656173
z,3,20,0.064833984375,0.05564686510575403,50,0.007869655133610348,0.015424524061876282
z,1,14,0.0646484375,0.063040749052777,50,0.008915308229259608,0.01747400412934883
z,2,2,0.06453125,0.06572509487176433,50,0.009294932055590746,0.018218066828957862
z,0,22,0.0640234375,0.04241996492157559,50,0.005999088970748315,0.011758214382666696
z,2,13,0.063896484375,0.04676900388426742,50,0.006614135959181094,0.012963706479994945
z,10,18,0.063583984375,0.04872490784565295,50,0.006890742550070162,0.013505855398137518
z,2,8,0.063583984375,0.08577276743864731,50,0.012130101099400842,0.02377499815482565
z,1,19,0.06341796875,0.06960682198676234,50,0.009843891168736903,0.01929402669072433
z,3,27,0.06330078125,0.06193118282638329,50,0.008758391868687895,0.017166448062628275
z,13,17,0.063046875,0.04856841005835275,50,0.0068686104207420304,0.013462476424654379
z,12,21,0.062900390625,0.059383273751848806,50,0.00839806311179788,0.016460203699123845
z,10,7,0.062412109375,0.06008412364276652,50,0.008497178253890235,0.01665446937762486
z,11,1,0.0621435546875,0.057311161218425354,50,0.008105022147044809,0.015885843408207825
z,12,18,0.062109375,0.06816149841129399,50,0.009639491548492413,0.018893403435045128
z,14,2,0.061513671875,0.09100947530110982,50,0.012870683427528872,0.02522653951795659
z,13,23,0.061318359375,0.0436295176614437,50,0.006170145559661016,0.01209348529693559
z,10,5,0.0611328125,0.06626483197437984,50,0.009371262408654229,0.01836767432096229
z,7,30,0.060986328125,0.06313640291853471,50,0.008928835728684406,0.017500518028221435
z,10,3,0.060830078125,0.05859492003641537,50,0.008286573060166563,0.016241683197926463
z,7,29,0.06046875,0.054824733430378796,50,0.007753388157073131,0.015196640787863338
z,1,26,0.060126953125,0.06692809153107207,50,0.009465061474699001,0.01855152049041004
z,13,15,0.060126953125,0.05598846410288372,50,0.007917964527073733,0.015519210473064517
z,11,26,0.05958984375,0.05989483719375085,50,0.008470409107553093,0.01660200185080406
z,7,28,0.0594921875,0.04095856696940434,50,0.00579241609034983,0.011353135537085666
z,14,22,0.05943359375,0.06900913468929032,50,0.009759365420522598,0.01912835622422429
z,7,18,0.059384765625,0.06977572848320379,50,0.009867778154540947,0.019340845182900256
z,13,25,0.0593701171875,0.08267928253522441,50,0.011692616268859134,0.0229175278869639
z,0,10,0.05908203125,0.046986246771024295,50,0.0066448587428591605,0.013023923136003954
z,13,28,0.05900390625,0.05439447221182173,50,0.0076925400320084734,0.015077378462736608
z,13,8,0.058759765625,0.11081293562943069,50,0.015671315645351763,0.030715778664889455
z,14,9,0.05818359375,0.05019766602791639,50,0.007099022009615453,0.013914083138846288
z,4,28,0.058017578125,0.0760393853503443,50,0.010753593003697094,0.021077042287246304
z,14,5,0.05794921875,0.061242230044449904,50,0.00866095923188341,0.016975480094491482
z,9,10,0.05783203125,0.04451681163203465,50,0.006295627876363175,0.012339430637671824
z,10,30,0.0576171875,0.04403755730944536,50,0.0062278510800800055,0.012206588116956811
z,15,27,0.05759765625,0.06511361306095985,50,0.00920845546859233,0.01804857271844097
z,12,16,0.057578125,0.05183351312085432,50,0.007330365724095594,0.014367516819227365
z,9,11,0.057333984375,0.06827077853092026,50,0.009654946091219734,0.018923694338790677
z,2,20,0.05697265625,0.052508614355152486,50,0.007425839456247523,0.014554645334245145
z,11,14,0.0557421875,0.05310613656792478,50,0.007510341857959699,0.01472027004160101
z,15,0,0.0556201171875,0.046156632062911894,50,0.006527533505683485,0.012793965671139631
z,13,4,0.055146484375,0.05123781495145097,50,0.007246121281070491,0.014202397710898162
z,11,17,0.05486328125,0.05173042615732763,50,0.007315787025903265,0.014338942570770398
z,15,22,0.05416015625,0.05569576989775389,50,0.007876571315621472,0.015438079778618085
z,13,6,0.054013671875,0.051354531814290394,50,0.007262627538109006,0.014234749974693652
z,12,30,0.053671875,0.08826009184382697,50,0.012481861890183507,0.024464449304759675
z,11,30,0.052861328125,0.05991975962507722,50,0.008473933671592,0.01660890999632032
z,1,25,0.052822265625,0.03940154129826321,50,0.005572219408240744,0.010921550040151858
z,6,11,0.05216796875,0.04033525705385013,50,0.00570426675673599,0.01118036284320254
z,14,4,0.051357421875,0.06483696704408816,50,0.009169331813688687,0.017971890354829826
z,14,11,0.05107421875,0.06212025712190014,50,0.008785131011989503,0.017218856783499426
z,5,23,0.050859375,0.036156688109469315,50,0.0051133278694905525,0.010022122624201482
z,11,19,0.05052734375,0.035871329395847015,50,0.005072972053195953,0.009943025224264069
z,13,13,0.050458984375,0.04204031714866184,50,0.0059453986678103775,0.01165298138890834
z,12,19,0.05009765625,0.03886081243065369,50,0.0054957487984267405,0.01077166764491641
z,11,12,0.049921875,0.06253506669322845,50,0.008843793944146968,0.017333836130528055
z,10,28,0.049423828125,0.06476921110117659,50,0.009159749676348996,0.01795310936564403
z,14,31,0.04828125,0.0731761660345102,50,0.010348672644846974,0.02028339838390007
z,2,15,0.0476953125,0.03679459590276106,50,0.005203541654772221,0.010198941643353552
z,4,20,0.047373046875,0.044392838232897656,50,0.006278095390119872,0.01230506696463495
z,11,31,0.047060546875,0.051759964314686616,50,0.007319964352177723,0.014347130130268336
z,15,31,0.04630859375,0.0546732945801816,50,0.007731971469491225,0.015154664080202801
z,12,31,0.046123046875,0.05781658092977488,50,0.008176499288092928,0.01602593860466214
z,1,12,0.04552734375,0.03561107982248566,50,0.005036167205571009,0.009870887722919178
z,2,11,0.0452587890625,0.05567378378885118,50,0.00787346201028207,0.015431985540152857
z,14,12,0.0449609375,0.04914119976201784,50,0.006949615117473114,0.013621245630247303
z,8,17,0.044609375,0.05042613473684025,50,0.007131332364289252,0.013977411434006933
z,12,7,0.044521484375,0.03306680784633761,50,0.004676352812067572,0.009165651511652441
z,11,23,0.04404296875,0.040418243067126644,50,0.0057160027512822825,0.011203365392513273
z,5,7,0.043955078125,0.040401806187793876,50,0.0057136782255147334,0.011198809322008877
z,1,2,0.04376953125,0.038341201047032855,50,0.005422264651838737,0.010627638717603924
z,0,4,0.043203125,0.04234253874806678,50,0.005988139256282434,0.011736752942313569
z,2,3,0.0430078125,0.04569549310514953,50,0.006462318608862872,0.01266614447337123
z,13,5,0.04291015625,0.049578266053872055,50,0.007011425625232748,0.013742394225456186
z,14,6,0.0421875,0.040531605631730125,50,0.005732034638915046,0.01123478789227349
z,11,22,0.041787109375,0.03045644626490529,50,0.004307191936951646,0.008442096196425225
z,11,0,0.0417138671875,0.03905004217053893,50,0.005522509924881745,0.01082411945276822
z,14,13,0.04169921875,0.03532097732451863,50,0.0049951405168606805,0.009790475413046933
z,10,20,0.04142578125,0.03431130702908365,50,0.00485235157432774,0.00951060908568237
z,4,29,0.041240234375,0.038454290520033844,50,0.0054382579184867,0.010658985520233932
z,2,22,0.04103515625,0.04794339165554416,50,0.006780219470543563,0.013289230162265383
z,1,21,0.0408984375,0.03233577418944293,50,0.004572969040854406,0.008963019320074636
z,13,19,0.0401953125,0.026604436808101685,50,0.0037624355353315375,0.007374373649249814
z,11,2,0.03986328125,0.0345845363317977,50,0.004890992032881336,0.009586344384447418
z,0,8,0.0392431640625,0.026249412644972783,50,0.0037122275366848327,0.007275965971902272
z,0,27,0.038662109375,0.041245796447102495,50,0.005833036472637236,0.011432751486368983
z,14,28,0.0374609375,0.036598571411853666,50,0.005175819605412369,0.010144606426608242
z,11,15,0.037265625,0.032625027222174204,50,0.004613875597039018,0.009043196170196475
z,11,6,0.03677734375,0.029708268289891284,50,0.004201383593018281,0.00823471184231583
z,1,9,0.03650390625,0.03515674270665228,50,0.004971914234460905,0.009744951899543374
z,14,16,0.0360546875,0.03561214555195931,50,0.005036317922478555,0.009871183128057967
z,1,27,0.03591796875,0.03603169671619376,50,0.005095651417135532,0.009987476777585644
z,2,29,0.03564453125,0.03229880271886416,50,0.0045677404853430685,0.008952771351272414
z,12,29,0.035205078125,0.029266008998174182,50,0.0041388386841750965,0.008112123820983188
z,13,3,0.03517578125,0.03594270412941861,50,0.005083065964818724,0.0099628092910447
z,9,17,0.034912109375,0.02858337595326229,50,0.004042299793151252,0.007922907594576454
z,12,14,0.0346484375,0.031092180610135273,50,0.004397098350260707,0.008618312766510986
z,14,8,0.03423828125,0.02175123608786058,50,0.0030760893073831534,0.00602913504247098
z,15,4,0.03390625,0.048864001488233895,50,0.0069104133616479475,0.013544410188829977
z,0,18,0.033837890625,0.03352923034033516,50,0.0047417492283233454,0.009293828487513757
z,11,16,0.033779296875,0.037033996401352194,50,0.005237397997966867,0.010265300076015059
z,0,14,0.033525390625,0.023573213402356755,50,0.0033337558102328134,0.006534161388056315
z,3,4,0.033515625,0.04089560458448263,50,0.005783511864482266,0.011335683254385241
z,14,23,0.03298828125,0.04602327028655504,50,0.006508673302400882,0.012756999672705728
z,14,29,0.032734375,0.030125040025060213,50,0.0042603240170472475,0.008350235073412605
z,5,10,0.032666015625,0.020642195253042398,50,0.002919247248400608,0.005721724606865192
z,15,30,0.03236328125,0.04403888758227681,50,0.006228039209067994,0.012206956849773269
z,15,8,0.0321484375,0.03927310889997129,50,0.00555405632428949,0.010885950395607401
z,12,28,0.03212890625,0.02827887621156369,50,0.0039992370267063265,0.007838504572344399
z,14,3,0.03189453125,0.03576961590985244,50,0.005058587594058975,0.009914831684355592
z,12,10,0.03189453125,0.03128959171880082,50,0.004425016496984501,0.008673032334089621
z,14,17,0.0316796875,0.02714813639992327,50,0.003839326268992618,0.00752507948722553
z,5,9,0.0312109375,0.03858372083705789,50,0.0054565621294584655,0.010694861773738592
z,14,7,0.03078125,0.02202584000780144,50,0.0031149241661692713,0.006105251365691772
z,12,12,0.03048828125,0.03793990904636526,50,0.005365513392857142,0.010516406249999999
z,6,10,0.030478515625,0.022944042766687867,50,0.003244777645631829,0.006359764185438385
z,15,5,0.02984375,0.03217800580082985,50,0.00455065722136537,0.008919288153876125
z,4,0,0.029765625,0.026324887531450663,50,0.003722901297492391,0.007296886543085086
z,7,6,0.0291455078125,0.0315800150449808,50,0.004466088557655823,0.008753533573005413
z,1,15,0.028359375,0.023670484474128433,50,0.003347512017125421,0.0065611235535658246
z,14,10,0.0274609375,0.02886715163164696,50,0.004082431734455575,0.008001566199532928
z,9,18,0.0273828125,0.027777317242253928,50,0.0039283058770335525,0.007699479518985763
z,1,13,0.02716796875,0.027761708929493974,50,0.0039260985282744635,0.007695153115417948
z,5,8,0.0271484375,0.02409913268045668,50,0.0034081320278130513,0.006679938774513581
z,15,29,0.026875,0.03168925582197194,50,0.004481537536494328,0.008783813571528883
z,13,14,0.0262890625,0.03273013856317015,50,0.004628740585438587,0.00907233154745963
z,15,17,0.02623046875,0.03306097294852788,50,0.004675527632905814,0.009164034160495396
z,11,3,0.026171875,0.026076603504651585,50,0.0036877886336904053,0.007228065722033194
z,15,6,0.0261328125,0.02324786430094528,50,0.0032877444990606127,0.006443979218158801
z,14,0,0.026103515625,0.038160373005085874,50,0.0053966917049008585,0.010577515741605682
z,14,26,0.02578125,0.023283367282763794,50,0.0032927653788998555,0.006453820142643717
z,13,1,0.02490234375,0.022136027254046214,50,0.0031305069959732617,0.006135793712107593
z,7,12,0.0244921875,0.019690873549337552,50,0.002784710042844681,0.0054580316839755744
z,0,25,0.023798828125,0.02040525186947406,50,0.002885738393744917,0.005656047251740037
z,3,25,0.02359375,0.02347347897442191,50,0.0033196512321707152,0.006506516415054601
z,0,5,0.02314453125,0.016055350359813987,50,0.002270569422750069,0.0044503160685901355
z,14,30,0.022880859375,0.022646474104981676,50,0.0032026950819196184,0.006277282360562452
z,15,15,0.0228125,0.017065494908440993,50,0.002413425434812625,0.004730313852232745
z,11,13,0.0218359375,0.022225099061655106,50,0.00314310365180782,0.006160483157543327
z,2,21,0.021640625,0.018244610501201748,50,0.00258017756110141,0.005057148019758763
z,0,30,0.021611328125,0.01848869939308273,50,0.002614696943233681,0.005124806008738015
z,0,15,0.0215625,0.014951348326653256,50,0.0021144399579317314,0.004144302317546193
z,14,1,0.0193359375,0.01934803254341846,50,0.0027362250028138396,0.005363001005515126
z,15,28,0.018974609375,0.02291431709847307,50,0.003240573801317832,0.00635152465058295
z,15,18,0.01865234375,0.04704833905647398,50,0.006653639918079329,0.013041134239435485
z,13,0,0.01849609375,0.014754228427206306,50,0.002086562994410582,0.00408966346904474
z,15,12,0.0183203125,0.017029874967896676,50,0.0024083880145117555,0.0047204405084430405
z,15,10,0.01828125,0.018942456358187972,50,0.0026788678686409896,0.00525058102253634
z,13,12,0.01642578125,0.016881952331347726,50,0.002387468594632804,0.004679438445480296
z,15,7,0.015146484375,0.01420817791243088,50,0.00200933979003696,0.0039383059884724415
z,15,16,0.01509765625,0.018372017619044768,50,0.002598195648501057,0.0050924634710620715
z,10,2,0.014775390625,0.010479344826130258,50,0.0014820031577897734,0.0029047261892679557
z,10,1,0.0141015625,0.013657859981335674,50,0.0019315130818597656,0.0037857656404451405
z,0,13,0.01333984375,0.011257272735355471,50,0.0015920187777672577,0.0031203568044238248
z,15,13,0.011796875,0.012193814592554789,50,0.0017244657973853937,0.0033799529628753718
z,13,7,0.0108203125,0.01325237895891869,50,0.0018741694057410648,0.003673372035252487
z,0,29,0.0096484375,0.009309835439661872,50,0.0013166095542231505,0.002580554726277375
z,0,31,0.006416015625,0.005464059135804326,50,0.0007727346535463092,0.001514559920950766
z,5,11,0.00578125,0.006495305592389045,50,0.0009185749260514398,0.001800406855060822
