component,layer,head,abs_delta,std,n,sem,ci95
z,10,11,0.01727294921875,0.015278795478139543,8,0.005401869945477414,0.010587665093135731
z,6,15,0.01708984375,0.01243235130021033,8,0.0043954999552360575,0.008615179912262672
z,3,13,0.01702880859375,0.023477338810247876,8,0.008300492738470193,0.016268965767401576
z,9,14,0.01702880859375,0.013995486242207308,8,0.004948151613933909,0.009698377163310462
z,6,12,0.016845703125,0.012205636080985786,8,0.004315344020780123,0.00845807428072904
z,16,4,0.016845703125,0.017459529869955116,8,0.006172875983687171,0.012098836928026855
z,6,5,0.0164794921875,0.010429283856806002,8,0.003687308669033457,0.0072271249913055755
z,9,10,0.0164794921875,0.018917804236484547,8,0.00668845383038891,0.013109369507562264
z,19,8,0.01641845703125,0.010235412944381026,8,0.003618764950608195,0.007092779303192062
z,12,15,0.01641845703125,0.009071064552323876,8,0.003207105628764563,0.006285927032378544
z,10,0,0.01611328125,0.016154447211996065,8,0.005711459584961267,0.011194460786524084
z,19,3,0.01611328125,0.019585235101407375,8,0.006924426275668977,0.013571875500311196
z,5,9,0.01568603515625,0.006635891806316106,8,0.002346142047733183,0.004598438413557039
z,3,0,0.01556396484375,0.019080380311027847,8,0.006745933152773038,0.013222028979435155
z,12,11,0.01531982421875,0.009275278420835826,8,0.003279306134383132,0.006427440023390938
z,20,10,0.01519775390625,0.010809944777016824,8,0.003821892628040349,0.0074909095509590835
z,23,7,0.01507568359375,0.014116643186581752,8,0.004990987062411414,0.009782334642326371
z,22,0,0.01507568359375,0.017561526257468384,8,0.006208937152320753,0.012169516818548675
z,20,15,0.01458740234375,0.008426768022238674,8,0.002979312406005459,0.0058394523157707
z,4,7,0.01422119140625,0.012066539469226414,8,0.00426616594207256,0.008361685246462218
z,6,9,0.01385498046875,0.009153296847642664,8,0.003236179135590788,0.006342911105757945
z,23,0,0.0133056640625,0.0057877292925437975,8,0.002046271315214869,0.004010691777821144
z,10,6,0.0130615234375,0.007898133844907486,8,0.0027924120002265312,0.005473127520444001
z,22,15,0.01263427734375,0.012176125776679975,8,0.004304910552635364,0.008437624683165314
z,21,1,0.0125732421875,0.016344663284488328,8,0.0057787111223362424,0.011326273799779034
z,8,11,0.012451171875,0.007946500089026587,8,0.002809512049825101,0.005506643617657198
z,19,15,0.01239013671875,0.01059191738502362,8,0.0037448083043589426,0.007339824276543528
