component,layer,head,abs_delta,std,n,sem,ci95
pattern,0,13,0.0849609375,0.08633607853632946,8,0.030524413297046447,0.05982785006221104
pattern,7,3,0.08447265625,0.07322637478114133,8,0.02588943308472631,0.050743288846063564
pattern,21,18,0.08447265625,0.07024852930729703,8,0.02483660572078582,0.04867974721274021
pattern,25,19,0.08349609375,0.08870683752595415,8,0.03136260317610774,0.061470702225171175
pattern,21,20,0.08349609375,0.0690908725605449,8,0.02442731225282843,0.047877532015543726
pattern,12,16,0.0830078125,0.06007248632511601,8,0.021238831221612835,0.041628109194361156
pattern,12,15,0.0830078125,0.045923660907405815,8,0.016236466022269105,0.03182347340364745
pattern,4,9,0.0830078125,0.0854733304629234,8,0.030219385790465916,0.059229996149313194
pattern,14,6,0.0830078125,0.044574794656155096,8,0.015759569785682572,0.03088875677993784
pattern,7,17,0.0830078125,0.07933631254527305,8,0.028049622297548968,0.054977259703195974
pattern,15,3,0.0830078125,0.07387284289136758,8,0.02611799407700723,0.051191268390934165
pattern,12,11,0.08251953125,0.057540288043999084,8,0.020343563933669487,0.039873385309992196
pattern,10,10,0.08251953125,0.06042299033959873,8,0.021362753104349756,0.04187099608452552
pattern,3,19,0.08251953125,0.08371302978228205,8,0.029597025516361525,0.05801017001206859
pattern,1,5,0.08203125,0.08403951159382456,8,0.02971245426779941,0.058236410364886845
pattern,11,12,0.08203125,0.08858542336153763,8,0.03131967678661223,0.06138656650175997
pattern,26,15,0.08203125,0.07340662344823816,8,0.025953160612128313,0.05086819479977149
pattern,5,10,0.0810546875,0.054116518610268484,8,0.01913307864176442,0.03750083413785826
pattern,5,9,0.0810546875,0.12088205141522325,8,0.04273825913972262,0.08376698791385634
pattern,11,9,0.0810546875,0.06848282857556207,8,0.024212336240307903,0.047456179031003486
pattern,1,15,0.08056640625,0.07554147622994194,8,0.026707945051517166,0.052347572300973644
pattern,14,14,0.080078125,0.09050850733247992,8,0.031999589644934455,0.06271919570407153
pattern,21,17,0.07958984375,0.08346529004418303,8,0.029509436291971926,0.05783849513226497
pattern,27,8,0.07958984375,0.08568188191032754,8,0.030293119861808788,0.05937451492914522
pattern,11,10,0.078125,0.07184587919388875,8,0.02540135418915411,0.049786654210742055
pattern,21,0,0.078125,0.059790603732048545,8,0.02113917067508461,0.04143277452316583
pattern,6,13,0.07763671875,0.06863187078842108,8,0.02426503062000573,0.04755946001521123
pattern,10,15,0.0771484375,0.07214109081388334,8,0.02550572725834573,0.04999122542635763
pattern,6,10,0.0771484375,0.08356480014397616,8,0.02954461842515206,0.057907452113298036
pattern,4,4,0.0771484375,0.05578264116412502,8,0.019722141919824323,0.038655398162855674
pattern,6,12,0.0771484375,0.08693992266766645,8,0.03073790443707049,0.06024629269665816
pattern,25,10,0.07666015625,0.07322637478114132,8,0.025889433084726306,0.05074328884606356
pattern,14,15,0.07666015625,0.07475830370277767,8,0.026431051749118736,0.051804861428272724
pattern,25,6,0.076171875,0.05706716701693966,8,0.020176290390391656,0.039545529165167646
pattern,12,8,0.076171875,0.05456778989657203,8,0.019292627135114426,0.037813549184824276
pattern,24,5,0.076171875,0.06572988005235084,8,0.02323902195579783,0.04554848303336374
pattern,12,13,0.076171875,0.11868463308995159,8,0.041961354440271034,0.08224425470293123
pattern,4,17,0.076171875,0.04492794019613916,8,0.015884425588716833,0.031133474153884993
pattern,4,3,0.0751953125,0.0609371422837486,8,0.021544533267484067,0.04222728520426877
pattern,3,1,0.0751953125,0.04257377312294633,8,0.015052101837966464,0.029502119602414268
pattern,9,9,0.07470703125,0.05670072627218743,8,0.020046734022632982,0.03929159868436064
pattern,3,11,0.07421875,0.08225681148521553,8,0.029082174599989692,0.057001062215979795
pattern,5,2,0.07373046875,0.04712718158050721,8,0.0166619748368932,0.03265747068031067
pattern,10,7,0.0732421875,0.05231417408035629,8,0.018495853622196724,0.03625187309950558
pattern,3,14,0.0732421875,0.06949393310412967,8,0.024569815674627193,0.04815683872226929
pattern,24,23,0.0732421875,0.07492759479321044,8,0.026490905188138476,0.05192217416875141
pattern,19,5,0.0732421875,0.0858804092020399,8,0.030363309858918993,0.059512087323481226
pattern,24,16,0.07275390625,0.037054264764651366,8,0.013100660943483364,0.025677295449227394
pattern,15,2,0.07275390625,0.08296759135843533,8,0.029333473234132008,0.05749360753889873
pattern,18,22,0.07275390625,0.034113855607241776,8,0.012061069316149694,0.0236396958596534
pattern,1,22,0.072265625,0.07560096836291658,8,0.026728978696843975,0.05238879824581419
pattern,3,0,0.07177734375,0.08278347442391695,8,0.029268378067667397,0.057366021012628096
pattern,2,18,0.07177734375,0.04705774923108109,8,0.01663742679433674,0.03260935651690001
pattern,14,8,0.07177734375,0.06374107832682735,8,0.022535874362521247,0.044170313750541645
pattern,20,21,0.0712890625,0.042879879687695605,8,0.015160326851816428,0.0297142406295602
pattern,3,8,0.0712890625,0.07772638262035315,8,0.027480426113975963,0.05386163518339289
pattern,12,22,0.0712890625,0.05867739565286345,8,0.020745592184252894,0.04066136068113567
pattern,4,15,0.0712890625,0.03529548321814958,8,0.012478837764404775,0.02445852201823336
pattern,12,21,0.0703125,0.0747017880833996,8,0.02641107046026614,0.05176569810212163
pattern,4,13,0.0703125,0.02982229735689149,8,0.010543774345809812,0.020665797717787232
pattern,13,1,0.06982421875,0.05549615378780727,8,0.019620853336565013,0.038456872539667425
pattern,1,9,0.06982421875,0.06195484552758644,8,0.021904345699960706,0.042932517571922985
pattern,22,11,0.06982421875,0.16777316140526924,8,0.059316770065385514,0.1162608693281556
pattern,19,2,0.06982421875,0.08012064692024476,8,0.02832692637517907,0.05552077569535098
pattern,22,1,0.0693359375,0.10956914370238598,8,0.03873854226038021,0.07592754283034521
pattern,4,21,0.0693359375,0.06555554094127115,8,0.023177383771962587,0.04542767219304667
pattern,0,9,0.0693359375,0.06648006664108182,8,0.023504252967821267,0.046068335816929686
pattern,14,21,0.06884765625,0.06816977852875566,8,0.024101656334834118,0.04723924641627487
pattern,6,14,0.068359375,0.06274366564144145,8,0.022183235725782315,0.043479142022533335
pattern,11,11,0.068359375,0.06743233008450028,8,0.02384092893697989,0.046728220716480584
pattern,5,4,0.068359375,0.05676076390603309,8,0.02006796053164231,0.03933320264201893
pattern,1,23,0.06787109375,0.03449511658914757,8,0.012195865429003408,0.023903896240846677
pattern,25,11,0.0673828125,0.06373466585099817,8,0.022533607209949742,0.04416587013150149
pattern,20,19,0.06689453125,0.05490380929381949,8,0.019411427932316375,0.038046398747340095
pattern,5,17,0.06689453125,0.04767900053415952,8,0.016857072298950608,0.03303986170594319
pattern,2,16,0.06640625,0.04399643603666747,8,0.015555089134783878,0.0304879747041764
pattern,3,21,0.06640625,0.05664543544843535,8,0.020027185764426737,0.0392532840982764
pattern,23,20,0.06640625,0.04958674082929255,8,0.017531560348666302,0.03436185828338595
pattern,1,12,0.06640625,0.06165726480773721,8,0.021799135027482822,0.04272630465386633
pattern,16,9,0.06591796875,0.043369554186424845,8,0.015333452931129213,0.030053567745013256
pattern,25,16,0.0654296875,0.08455023758559907,8,0.0298930231738554,0.05859032542075658
pattern,1,8,0.0654296875,0.06193065171794837,8,0.021895791896531798,0.042915752117202326
pattern,18,14,0.06494140625,0.053841410118039106,8,0.01903581310155572,0.03731019367904921
pattern,24,12,0.06494140625,0.04856233463585331,8,0.01716937806563111,0.03365198100863698
pattern,1,3,0.064453125,0.06274366564144145,8,0.022183235725782315,0.043479142022533335
pattern,11,14,0.06396484375,0.061866822686335324,8,0.02187322492598672,0.042871520854933974
pattern,1,4,0.06396484375,0.08010704236151525,8,0.028322116437312726,0.05551134821713294
pattern,20,8,0.0634765625,0.06214148007826145,8,0.02197033097815371,0.04306184871718127
pattern,3,12,0.0634765625,0.06325403129357364,8,0.022363677232536003,0.04383280737577056
pattern,9,22,0.0634765625,0.06270022336963942,8,0.022167876563291635,0.04344903806405161
pattern,18,2,0.06298828125,0.03369595514710438,8,0.011913319191537626,0.023350105615413747
pattern,11,7,0.06298828125,0.06457349757992238,8,0.022830179011848115,0.044747150863222306
pattern,17,17,0.0625,0.06319369494148244,8,0.02234234511067813,0.043790996416929136
pattern,20,18,0.06201171875,0.0713721461180057,8,0.025233864253939475,0.04945837393772137
pattern,23,16,0.0615234375,0.0966296486216603,8,0.03416373990202466,0.06696093020796834
pattern,14,9,0.0615234375,0.052894309391084984,8,0.018700962428307738,0.03665388635948317
pattern,10,4,0.0615234375,0.0659533531847848,8,0.023318031639476357,0.04570334201337366
pattern,25,17,0.0615234375,0.05387429500595245,8,0.019047439665176764,0.037332981743746455
pattern,27,6,0.0615234375,0.08853004015927406,8,0.03130009586767003,0.06134818790063326
pattern,18,10,0.0615234375,0.060722132584443034,8,0.02146851585928414,0.04207829108419692
pattern,19,15,0.06103515625,0.04458396296614671,8,0.01576281127276612,0.030895110094621595
pattern,19,8,0.06005859375,0.0362213111441163,8,0.01280616736673625,0.025100088038803047
pattern,24,19,0.0595703125,0.05709580800595328,8,0.020186416509167363,0.03956537635796803
pattern,12,18,0.0595703125,0.06387132570418294,8,0.022581923764401195,0.04426057057822634
pattern,4,11,0.05859375,0.03468810327660726,8,0.012264096526694147,0.02403762919232053
pattern,17,8,0.05859375,0.057105351810116216,8,0.02018979075348833,0.039571989876837126
pattern,6,20,0.05859375,0.07340662344823816,8,0.025953160612128313,0.05086819479977149
pattern,20,9,0.05859375,0.04668861755212475,8,0.016506919037666337,0.032353561313826024
pattern,13,6,0.05810546875,0.05522051708482052,8,0.019523401045652096,0.038265866049478105
pattern,13,2,0.05810546875,0.043968557840160356,8,0.015545232703885163,0.030468656099614917
pattern,19,4,0.0576171875,0.07665326935341352,8,0.02710102327995883,0.0531180056287193
pattern,20,7,0.0576171875,0.0696192886659486,8,0.024614135558538003,0.04824370569473448
pattern,20,6,0.0576171875,0.05919520180599673,8,0.020928664305363224,0.04102018203851192
pattern,9,10,0.0576171875,0.03095212384351205,8,0.010943228330936597,0.02144872752863573
pattern,18,1,0.05712890625,0.03449511658914757,8,0.012195865429003408,0.023903896240846677
pattern,17,4,0.05712890625,0.06605861937324216,8,0.023355248857320283,0.045776287760347756
pattern,15,6,0.05712890625,0.02777384170014293,8,0.009819535902886388,0.01924629036965732
pattern,15,0,0.056640625,0.06047933300708717,8,0.021382673245475364,0.041910039561131714
pattern,26,17,0.056640625,0.06133825411120465,8,0.021686347714088217,0.04250524151961291
pattern,22,5,0.05615234375,0.07381934058189163,8,0.026099078154087435,0.05115419318201137
pattern,7,15,0.05615234375,0.05323065501410843,8,0.018819878563738884,0.03688696198492821
pattern,26,3,0.05615234375,0.05028247062328011,8,0.017777537976267365,0.03484397443348403
pattern,4,8,0.0556640625,0.07214109081388335,8,0.025505727258345733,0.04999122542635764
pattern,4,7,0.0556640625,0.05640441046169395,8,0.019941970563146616,0.03908626230376737
pattern,7,1,0.0556640625,0.04100898117959519,8,0.014498864340821632,0.028417774108010396
pattern,0,19,0.0556640625,0.05036098415329463,8,0.017805296701011445,0.034898381533982434
pattern,3,15,0.0546875,0.04852023464125928,8,0.017154493469798433,0.033622807200804926
pattern,14,20,0.0546875,0.07196713814800673,8,0.025444225703522314,0.049870682378903734
pattern,4,0,0.0546875,0.03895073296119453,8,0.01377116370452351,0.026991480860866078
pattern,17,5,0.0546875,0.05710535181011621,8,0.020189790753488326,0.03957198987683712
pattern,19,6,0.0537109375,0.043485629008277384,8,0.01537449157795769,0.03013400349279707
pattern,6,18,0.0537109375,0.061719103186150384,8,0.021820998195839592,0.0427691564638456
pattern,3,2,0.0537109375,0.05272920774948542,8,0.018642590183127694,0.03653947675893028
pattern,22,13,0.0537109375,0.04769328552130755,8,0.016862122804591373,0.03304976069699909
pattern,14,16,0.0537109375,0.026555113206092586,8,0.009388650311602253,0.018401754610740416
pattern,2,3,0.05322265625,0.05868436074228829,8,0.02074805471523483,0.04066618724186027
pattern,23,14,0.05322265625,0.06305340582323526,8,0.022292745417258498,0.04369378101782666
pattern,21,5,0.05322265625,0.039613166599660465,8,0.014005369363446181,0.027450523952354516
pattern,25,23,0.05322265625,0.04299093887315457,8,0.015199592203391973,0.029791200718648266
pattern,7,11,0.052734375,0.04334755912039833,8,0.015325676500959217,0.030038325941880065
pattern,4,22,0.052734375,0.02915703231610074,8,0.01030856763499507,0.020204792564590335
pattern,7,9,0.05224609375,0.03573662195641925,8,0.012634803861042059,0.024764215567642436
pattern,5,3,0.0517578125,0.03286494002617542,8,0.011619510977898914,0.02277424151668187
pattern,1,19,0.0517578125,0.03467238952573225,8,0.012258540876793346,0.02402674011851496
pattern,13,13,0.05126953125,0.07595873626027366,8,0.02685546875,0.05263671875
pattern,22,2,0.05126953125,0.030217131537671724,8,0.010683369309146781,0.02093940384592769
pattern,12,20,0.05078125,0.05649129792340966,8,0.019972689919836247,0.039146472242879045
pattern,19,18,0.05078125,0.04458701865053165,8,0.015763891620340996,0.030897227575868352
pattern,24,6,0.05078125,0.0236227795630767,8,0.00835191380976326,0.01636975106713599
pattern,4,6,0.0498046875,0.05860304985721276,8,0.02071930697612424,0.04060984167320351
pattern,20,0,0.0498046875,0.0693683510126183,8,0.024525415700375554,0.048069814772736086
pattern,1,18,0.0498046875,0.03416573375885918,8,0.012079411012551739,0.023675645584601408
pattern,19,20,0.04931640625,0.04820189947649098,8,0.01704194499294953,0.03340221218618108
pattern,12,19,0.048828125,0.047750382735003136,8,0.01688230971808688,0.03308932704745028
pattern,18,18,0.048828125,0.05311022641218518,8,0.01877730062320451,0.03680350922148084
pattern,17,15,0.0478515625,0.029949938466950262,8,0.01058890229305018,0.020754248494378354
pattern,3,10,0.0478515625,0.05882580536358263,8,0.020798062940674628,0.040764203363722266
pattern,10,16,0.04736328125,0.03655080680500908,8,0.012922661674830662,0.025328416882668098
pattern,10,11,0.04736328125,0.048269686079034396,8,0.017065911176115556,0.03344918590518649
pattern,14,1,0.04736328125,0.038069836912723753,8,0.013459719919826451,0.026381051042859843
pattern,16,13,0.04736328125,0.04301628357034393,8,0.01520855290701683,0.029808763697752986
pattern,16,21,0.046875,0.04091585441924857,8,0.014465939058946114,0.028353240555534384
pattern,9,5,0.046875,0.040271469983635524,8,0.01423811475688959,0.027906704923503597
pattern,14,11,0.046875,0.03616484764736529,8,0.012786204506015178,0.02506096083178975
pattern,9,19,0.046875,0.04091585441924857,8,0.014465939058946114,0.028353240555534384
pattern,20,17,0.04638671875,0.05357760439197345,8,0.018942543692647286,0.03712738563758868
pattern,2,5,0.0458984375,0.03859937513228263,8,0.013646939952800217,0.026748002307488427
pattern,2,22,0.0458984375,0.04787575691191099,8,0.016926636183425492,0.033176206919513965
pattern,8,2,0.04541015625,0.025223738981979393,8,0.008917938440518546,0.01747915934341635
pattern,8,7,0.044921875,0.04626651189324582,8,0.016357682150781084,0.03206105701553092
pattern,8,1,0.044921875,0.03561824419025211,8,0.012592951000442809,0.024682183960867906
pattern,17,16,0.044921875,0.042739852988541535,8,0.015110819937556924,0.02961720707761157
pattern,1,13,0.04443359375,0.0640481221616017,8,0.02264443075136648,0.0443830842726783
pattern,16,1,0.0439453125,0.05062002221449074,8,0.01789688048584004,0.03507788575224648
pattern,2,9,0.0439453125,0.05113416174349416,8,0.018078656259557225,0.03543416626873216
pattern,21,15,0.0439453125,0.041537128903752656,8,0.014685592759431623,0.02878376180848598
pattern,26,11,0.0439453125,0.048328921362544026,8,0.01708685401144314,0.03349023386242855
pattern,20,3,0.0439453125,0.03205913964394275,8,0.011334617520619197,0.022215850340413627
pattern,21,14,0.0439453125,0.03803045122561797,8,0.013445794976609356,0.026353758154154337
pattern,13,4,0.0439453125,0.034922961092890385,8,0.012347131303948376,0.024200377355738815
pattern,22,7,0.04345703125,0.021029322491140413,8,0.007434988268622083,0.014572577006499282
pattern,16,11,0.04345703125,0.04947396540252934,8,0.017491688214158568,0.03428370889975079
pattern,12,4,0.04345703125,0.03477831956232562,8,0.012295992800396602,0.02410014588877734
pattern,21,11,0.04296875,0.06065927786473747,8,0.021446293360017448,0.042034734985634196
pattern,23,15,0.04296875,0.04593552595369794,8,0.01624066094961523,0.031831695461245854
pattern,3,3,0.04296875,0.08172508767420897,8,0.028894181843749145,0.05663259641374832
pattern,22,14,0.04296875,0.03872623118950329,8,0.013691790341947875,0.026835909070217833
pattern,20,15,0.04296875,0.029822297356891493,8,0.010543774345809814,0.020665797717787236
pattern,17,13,0.04296875,0.040487404346466645,8,0.01431445908301413,0.028056339802707695
pattern,18,21,0.04296875,0.053151254016922576,8,0.018791806071967336,0.03683193990105598
pattern,0,16,0.04296875,0.04668861755212475,8,0.016506919037666337,0.032353561313826024
pattern,7,2,0.04248046875,0.04152072597735237,8,0.01467979344918715,0.028772395160406812
pattern,8,8,0.04248046875,0.03613092719502363,8,0.012774211815079326,0.02503745515755548
pattern,21,2,0.0419921875,0.03614977582022714,8,0.012780875810428048,0.025050516588438973
pattern,20,11,0.0419921875,0.04868841620149316,8,0.01721395463065439,0.033739351076082606
pattern,22,12,0.0419921875,0.05010060679054945,8,0.017713239401579154,0.03471794922709514
pattern,3,17,0.0419921875,0.034922961092890385,8,0.012347131303948376,0.024200377355738815
pattern,22,19,0.0419921875,0.044769978051254634,8,0.015828577536807522,0.031024011972142742
pattern,6,6,0.0419921875,0.06387132570418294,8,0.022581923764401195,0.04426057057822634
pattern,2,1,0.04150390625,0.059751854885424976,8,0.02112547088897927,0.041405922942399365
pattern,17,3,0.04150390625,0.036580613787989213,8,0.012933200034726646,0.025349072068064225
pattern,19,0,0.041015625,0.0338613202149064,8,0.011971784571944718,0.023464697761011646
pattern,9,11,0.041015625,0.023156801251391104,8,0.00818716559772389,0.01604684457153882
pattern,0,7,0.041015625,0.03173452501810922,8,0.011219848919019587,0.02199090388127839
pattern,2,17,0.04052734375,0.029077489593982656,8,0.010280445035893203,0.020149672270350676
pattern,21,12,0.04052734375,0.02434420810074658,8,0.008606977315327195,0.016869675538041303
pattern,8,0,0.0400390625,0.0376849744104592,8,0.013323650477238606,0.026114354935387666
pattern,21,16,0.0400390625,0.0350475750877468,8,0.012391189004345235,0.02428673044851666
pattern,17,14,0.0400390625,0.0376849744104592,8,0.013323650477238606,0.026114354935387666
pattern,3,13,0.0400390625,0.05223077159753728,8,0.018466366391612164,0.03619407812755984
pattern,26,2,0.0390625,0.030401425160438027,8,0.010748526944340525,0.02106711281090743
pattern,20,16,0.0390625,0.04419417382415922,8,0.015625,0.030625
pattern,18,9,0.0390625,0.038273277230987154,8,0.013531646934131851,0.02652202799089843
pattern,23,23,0.03857421875,0.060531121942623965,8,0.021400983399229613,0.04194592746249004
pattern,22,9,0.0380859375,0.014122824480852414,8,0.004993172479959062,0.009786618060719761
pattern,26,7,0.0380859375,0.0360289742265439,8,0.012738165997392269,0.024966805354888846
pattern,6,7,0.0380859375,0.02688145556810162,8,0.009504029760184765,0.018627898329962138
pattern,27,5,0.0380859375,0.056712738883553375,8,0.02005098112211129,0.03929992299933813
pattern,26,6,0.03759765625,0.037695818487536684,8,0.013327484437457206,0.026121869497416125
pattern,2,11,0.03759765625,0.030965325858974185,8,0.010947895948265899,0.021457876058601163
pattern,23,7,0.037109375,0.03586220761843667,8,0.012679205097658217,0.024851241991410106
pattern,23,9,0.037109375,0.04664190556689032,8,0.01649040385690536,0.03232119155953451
pattern,24,1,0.037109375,0.050931268790645697,8,0.01800692276815017,0.03529356862557433
pattern,2,13,0.03662109375,0.03763794730624208,8,0.013307023885092861,0.02608176681478201
pattern,23,6,0.0361328125,0.035418786591841236,8,0.012522432090245051,0.0245439668968803
pattern,22,0,0.0361328125,0.02768048398490158,8,0.009786528966124766,0.01918159677360454
pattern,24,17,0.0361328125,0.02126767745553516,8,0.007519259474448585,0.014737748569919227
pattern,2,12,0.0361328125,0.02951001338642469,8,0.010433365289223345,0.020449395966877757
pattern,11,6,0.0361328125,0.03205913964394275,8,0.011334617520619197,0.022215850340413627
pattern,3,4,0.03564453125,0.019965867480723508,8,0.007059000143945781,0.01383564028213373
pattern,2,8,0.03515625,0.03392563427136309,8,0.011994523024667787,0.02350926512834886
pattern,24,3,0.03515625,0.02673917087212263,8,0.009453724523491861,0.018529300066044047
pattern,19,10,0.03466796875,0.03947535728790574,8,0.013956646414019972,0.027355026971479145
pattern,16,23,0.03466796875,0.03552249090074521,8,0.012559097100277184,0.02461583031654328
pattern,10,21,0.03369140625,0.02777384170014293,8,0.009819535902886388,0.01924629036965732
pattern,26,21,0.03369140625,0.027773841700142927,8,0.009819535902886386,0.019246290369657318
pattern,20,5,0.033203125,0.019918044974971814,8,0.007042092334890603,0.01380250097638558
pattern,26,4,0.033203125,0.025995122095652044,8,0.009190663555803908,0.01801370056937566
pattern,15,17,0.033203125,0.045121596008333806,8,0.015952893257726343,0.031267670785143635
pattern,24,20,0.033203125,0.02426011732062964,8,0.008577246734899216,0.016811403600402463
pattern,0,4,0.033203125,0.032815157205332936,8,0.011601910092796756,0.022739743781881643
pattern,20,14,0.0322265625,0.025890090869781352,8,0.009153529409779157,0.01794091764316715
pattern,14,10,0.0322265625,0.04931122619099855,8,0.017434151214139382,0.03417093637971319
pattern,17,22,0.0322265625,0.028149016283798192,8,0.009952180149002125,0.019506273092044165
pattern,23,10,0.0322265625,0.030810950364901,8,0.010893315968911813,0.021350899299067153
pattern,26,22,0.03125,0.03207613362321409,8,0.011340625799610253,0.022227626567236095
pattern,1,0,0.03125,0.04070219314466622,8,0.014390398390879045,0.02820518084612293
pattern,25,8,0.03125,0.024705294220065465,8,0.008734640537108554,0.017119895452732764
pattern,19,14,0.03125,0.022872657959731247,8,0.008086705773543213,0.0158499433161447
pattern,23,18,0.03076171875,0.02725891655346057,8,0.0096374823713751,0.018889465447895194
pattern,27,23,0.03076171875,0.04051095233818996,8,0.01432278455532957,0.028072657728445957
pattern,26,10,0.03076171875,0.03196977304910662,8,0.011303021658009109,0.02215392244969785
pattern,1,20,0.03076171875,0.023663116086401783,8,0.008366174924349589,0.016397702851725194
pattern,27,7,0.0302734375,0.030810950364901,8,0.010893315968911813,0.021350899299067153
pattern,27,14,0.0302734375,0.04143203796014927,8,0.0146484375,0.0287109375
pattern,21,23,0.0302734375,0.045637974396671575,8,0.01613546058775225,0.03162550275199441
pattern,21,9,0.0302734375,0.03479790084846817,8,0.012302915830504479,0.02411371502778878
pattern,0,8,0.029296875,0.024968590760264614,8,0.00882772992162744,0.017302350646389783
pattern,0,11,0.029296875,0.02762135864009951,8,0.009765624999999998,0.019140624999999998
pattern,21,21,0.029296875,0.03798743844892301,8,0.013430587663570021,0.02632395182059724
pattern,2,4,0.029296875,0.03866990209613932,8,0.013671874999999998,0.026796874999999998
pattern,19,12,0.029296875,0.030329638932368733,8,0.010723146680008724,0.021017367492817098
pattern,16,14,0.029296875,0.02426011732062964,8,0.008577246734899216,0.016811403600402463
pattern,25,2,0.029296875,0.0185583584244597,8,0.006561370544812973,0.012860286267833426
pattern,3,5,0.02880859375,0.013996855090607154,8,0.004948635574926883,0.00969932572685669
pattern,23,11,0.02880859375,0.018551015849127998,8,0.006558774552408763,0.012855198122721175
pattern,1,2,0.02880859375,0.022384989025627317,8,0.007914288768403761,0.015512005986071371
pattern,6,1,0.0283203125,0.03467238952573225,8,0.012258540876793346,0.02402674011851496
pattern,23,12,0.0283203125,0.019559131884287817,8,0.006915197394750965,0.013553786893711891
pattern,22,3,0.0283203125,0.04398404790857825,8,0.015550709270094831,0.03047939016938587
pattern,25,15,0.02783203125,0.028889466350964788,8,0.010213968780813891,0.020019378810395227
pattern,2,15,0.02734375,0.021698908588419174,8,0.0076717227036091065,0.015036576499073848
pattern,21,19,0.02734375,0.04112840574260777,8,0.014541087299994846,0.028500531107989897
pattern,26,8,0.02734375,0.023989046049335577,8,0.008481408567840772,0.016623560792967913
pattern,0,3,0.02734375,0.023989046049335577,8,0.008481408567840772,0.016623560792967913
pattern,27,17,0.02734375,0.02248821616027889,8,0.007950785071861052,0.015583538740847662
pattern,17,19,0.0263671875,0.026390428745146948,8,0.009330425562056897,0.01828763410163152
pattern,23,22,0.0263671875,0.02891303612428323,8,0.010222301954086141,0.020035711830008837
pattern,18,17,0.02587890625,0.01924313158354796,8,0.006803474416995894,0.013334809857311952
pattern,6,19,0.02587890625,0.018551015849127998,8,0.006558774552408763,0.012855198122721175
pattern,20,12,0.025390625,0.0320081035707589,8,0.011316573543902482,0.022180484146048864
pattern,24,0,0.025390625,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
pattern,20,13,0.025390625,0.01431445908301413,8,0.00506092554330833,0.009919414064884327
pattern,2,10,0.025390625,0.04128710114529891,8,0.014597194597687865,0.028610501411468217
pattern,17,18,0.02490234375,0.0193560783000999,8,0.006843407111589209,0.01341307793871485
pattern,8,6,0.0244140625,0.021471688624521194,8,0.007591388314962495,0.01487912109732649
pattern,22,4,0.0244140625,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
pattern,17,9,0.0234375,0.0186754470208499,8,0.006602767615066535,0.012941424525530407
pattern,20,23,0.0234375,0.017217911406854365,8,0.006087450956827964,0.01193140387538281
pattern,27,13,0.0234375,0.04852023464125928,8,0.017154493469798433,0.033622807200804926
pattern,22,18,0.0234375,0.030113253489357235,8,0.010646642872956982,0.020867420030995686
pattern,21,22,0.0224609375,0.024859222776089564,8,0.0087890625,0.0172265625
pattern,26,9,0.0224609375,0.014727280379906973,8,0.005206879912533907,0.010205484628566458
pattern,26,16,0.0224609375,0.02555108978447117,8,0.009033674426652942,0.017706001876239767
pattern,26,23,0.02197265625,0.020451266643857775,8,0.007230614663863038,0.014172004741171555
pattern,23,19,0.02197265625,0.01561627825776308,8,0.005521188126480159,0.010821528727901111
pattern,17,20,0.021484375,0.01431445908301413,8,0.00506092554330833,0.009919414064884327
pattern,22,22,0.02099609375,0.024074083700088855,8,0.00851147391759268,0.01668248887848165
pattern,19,23,0.02099609375,0.019015225612808984,8,0.006722897488304678,0.013176879077077168
pattern,27,21,0.02099609375,0.01708286687942959,8,0.0060397055062758696,0.011837822792300704
pattern,0,14,0.0205078125,0.013164203250095366,8,0.00465424869353021,0.009122327439319212
pattern,17,12,0.0205078125,0.013164203250095367,8,0.004654248693530211,0.009122327439319214
pattern,17,23,0.0205078125,0.012484295380132307,8,0.00441386496081372,0.008651175323194892
pattern,27,10,0.0205078125,0.03178600035610635,8,0.011238048199300405,0.022026574470628793
pattern,25,3,0.0205078125,0.019559131884287817,8,0.006915197394750965,0.013553786893711891
pattern,2,6,0.02001953125,0.021642327244165004,8,0.007651718177503719,0.01499736762790729
pattern,20,4,0.01953125,0.007232969529473058,8,0.0025572409012030355,0.0050121921663579495
pattern,3,9,0.01953125,0.017717084672307527,8,0.006263935357322446,0.012277313300351993
pattern,21,4,0.01953125,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
pattern,18,4,0.01904296875,0.013440727784050808,8,0.004752014880092382,0.009313949164981069
pattern,6,21,0.0185546875,0.010999109009166867,8,0.0038887722836959695,0.0076219936760441
pattern,25,9,0.0185546875,0.017186231690217067,8,0.006076250485597814,0.011909450951771716
pattern,21,6,0.01806640625,0.01656459250174552,8,0.005856467842788047,0.011478676971864573
pattern,20,10,0.017578125,0.01548486264007992,8,0.005474725689271368,0.010730462350971881
pattern,18,16,0.0166015625,0.007742431320039961,8,0.0027373628446356844,0.005365231175485942
pattern,25,0,0.0166015625,0.012828754389031973,8,0.004535649611330596,0.008889873238207967
pattern,27,4,0.01611328125,0.024028767737650537,8,0.008495452305424615,0.016651086518632244
pattern,25,1,0.01611328125,0.014828690081246881,8,0.005242733656281683,0.010275757966312098
pattern,22,20,0.01611328125,0.0084653300537266,8,0.0029929461429861796,0.005866174440252911
pattern,27,9,0.015625,0.015625,8,0.005524271728019902,0.010827572586919007
